5.211987304687500000e+02,6.082767333984375000e+02,3.552950439453125000e+02,1.972443389892578125e+02,2.947369575500488281e+00,2.813394165039062500e+01,3.188669921875000000e+04,7.180219650268554688e+00
2.602206115722656250e+02,6.584318237304687500e+02,1.006119613647460938e+02,1.005707626342773438e+02,2.875658273696899414e+00,3.390134811401367188e+01,9.974157226562500000e+03,1.100000000000000000e+03
3.481212463378906250e+02,3.863823852539062500e+02,2.735392761230468750e+02,1.904111938476562500e+02,2.980130672454833984e+00,6.172858715057373047e+00,2.009230273437500000e+04,1.411960315704345703e+01
3.020882873535156250e+02,1.010842651367187500e+03,4.685677795410156250e+02,1.747124938964843750e+02,3.288919448852539062e+00,2.369049310684204102e+00,3.417743750000000000e+04,7.061626434326171875e+00
2.717590332031250000e+02,1.480409301757812500e+03,1.776678619384765625e+02,1.053587493896484375e+02,4.590962886810302734e+00,2.122636604309082031e+01,1.854605468750000000e+04,4.879687786102294922e+00
1.024859542846679688e+02,1.204171630859375000e+03,1.510977935791015625e+02,5.867636489868164062e+01,2.969267606735229492e+00,1.349459838867187500e+01,5.770697753906250000e+03,1.100000000000000000e+03
2.914416503906250000e+02,7.255125122070312500e+02,1.805639495849609375e+02,1.066328811645507812e+02,2.070487737655639648e+00,3.873836135864257812e+01,1.238820996093750000e+04,1.100000000000000000e+03
2.783396911621093750e+02,1.282954345703125000e+03,3.652200317382812500e+02,1.751938018798828125e+02,3.900939464569091797e+00,4.460566997528076172e+00,3.949936328125000000e+04,7.986311912536621094e+00
2.594563293457031250e+02,7.927762451171875000e+02,4.428201293945312500e+02,1.518400573730468750e+02,2.697939634323120117e+00,4.128487014770507812e+01,2.274176953125000000e+04,6.284815311431884766e+00
3.007877502441406250e+02,8.734998779296875000e+02,2.117862243652343750e+02,1.092524948120117188e+02,3.405576705932617188e+00,1.686410188674926758e+00,1.453428808593750000e+04,1.100000000000000000e+03
3.848661499023437500e+02,9.586079711914062500e+02,3.434215087890625000e+02,1.628854827880859375e+02,2.578882217407226562e+00,5.418475627899169922e+00,2.983662695312500000e+04,6.380870819091796875e+00
1.645867614746093750e+02,1.286998901367187500e+03,1.573772430419921875e+02,9.871891021728515625e+01,3.772301197052001953e+00,3.849429321289062500e+01,1.361695507812500000e+04,4.089576721191406250e+00
4.809747314453125000e+02,8.810108032226562500e+02,3.860208740234375000e+02,1.672002868652343750e+02,2.902244329452514648e+00,2.954254150390625000e+01,3.135441601562500000e+04,6.820116519927978516e+00
1.179513626098632812e+02,8.598464965820312500e+02,2.680904846191406250e+02,9.461650085449218750e+01,4.243779659271240234e+00,2.646994590759277344e+01,9.869768554687500000e+03,3.116684198379516602e+00
2.101915283203125000e+02,1.239778076171875000e+03,2.769986572265625000e+02,1.581629791259765625e+02,2.179602622985839844e+00,1.291009545326232910e+00,3.058612500000000000e+04,6.753438472747802734e+00
3.890361328125000000e+02,8.363409423828125000e+02,2.019909210205078125e+02,1.615503692626953125e+02,4.788259506225585938e+00,4.113053512573242188e+01,2.570444531250000000e+04,6.338530063629150391e+00
3.608108215332031250e+02,8.241392822265625000e+02,3.999064941406250000e+02,1.572985382080078125e+02,3.511151552200317383e+00,3.732176208496093750e+01,2.583917187500000000e+04,6.340915679931640625e+00
1.211804809570312500e+02,8.259230957031250000e+02,2.404086303710937500e+02,1.181979446411132812e+02,3.200965404510498047e+00,3.412116622924804688e+01,1.295354687500000000e+04,3.936815500259399414e+00
2.207259979248046875e+02,1.465026123046875000e+03,1.327697296142578125e+02,8.616627502441406250e+01,3.861063003540039062e+00,2.940420150756835938e+01,1.286556835937500000e+04,1.100000000000000000e+03
3.511517028808593750e+02,7.330897827148437500e+02,5.060065917968750000e+02,1.995150146484375000e+02,2.096135854721069336e+00,4.011743927001953125e+01,3.480173046875000000e+04,8.468111038208007812e+00
3.348574523925781250e+02,5.135852050781250000e+02,3.115107116699218750e+02,1.174324569702148438e+02,1.037346243858337402e+00,4.765412139892578125e+01,1.332373632812500000e+04,3.952584743499755859e+00
3.044259643554687500e+02,1.234237548828125000e+03,3.781253051757812500e+02,1.696922454833984375e+02,3.249443531036376953e+00,1.393366909027099609e+01,3.692875781250000000e+04,7.583911895751953125e+00
5.967816162109375000e+02,5.271560058593750000e+02,5.095798339843750000e+02,1.991291809082031250e+02,1.798719644546508789e+00,1.162750530242919922e+01,3.278607031250000000e+04,6.894412040710449219e+00
4.671288757324218750e+02,2.260104675292968750e+02,4.980552978515625000e+02,1.963079528808593750e+02,2.083026647567749023e+00,1.387814521789550781e+01,2.068351171875000000e+04,5.309611797332763672e+00
2.361212921142578125e+02,1.311157714843750000e+03,2.425171356201171875e+02,1.154782867431640625e+02,2.837178707122802734e+00,3.843689346313476562e+01,1.945031835937500000e+04,5.079074859619140625e+00
2.362627258300781250e+02,5.035554199218750000e+02,3.678653259277343750e+02,1.450534515380859375e+02,2.159596681594848633e+00,4.547784423828125000e+01,1.547895214843750000e+04,5.127542495727539062e+00
1.230414199829101562e+02,1.140096679687500000e+03,2.141492156982421875e+02,1.044314041137695312e+02,3.823447227478027344e+00,6.346653461456298828e+00,1.337432226562500000e+04,1.100000000000000000e+03
3.698705139160156250e+02,3.876945800781250000e+02,3.479161682128906250e+02,1.892288055419921875e+02,3.498934507369995117e+00,3.584127044677734375e+01,2.112007812500000000e+04,2.200000000000000000e+03
1.566062622070312500e+02,1.250531860351562500e+03,3.620696105957031250e+02,1.317305145263671875e+02,1.713832378387451172e+00,2.666695022583007812e+01,2.272120507812500000e+04,5.655286312103271484e+00
2.355991821289062500e+02,9.895431518554687500e+02,1.149471893310546875e+02,8.240466308593750000e+01,2.049672603607177734e+00,2.265425491333007812e+01,9.620777343750000000e+03,1.100000000000000000e+03
5.800677490234375000e+02,8.765478515625000000e+02,3.754343872070312500e+02,1.995074310302734375e+02,4.244928836822509766e+00,1.145013904571533203e+01,4.211422265625000000e+04,8.506839752197265625e+00
4.292651367187500000e+02,5.011473693847656250e+02,1.511368103027343750e+02,1.463461608886718750e+02,3.325641155242919922e+00,1.209704589843750000e+01,1.686758203125000000e+04,4.712823390960693359e+00
2.666769409179687500e+02,4.440988464355468750e+02,3.724570922851562500e+02,1.931621704101562500e+02,3.950720310211181641e+00,3.340795516967773438e+01,2.173182617187500000e+04,6.406906127929687500e+00
2.724238281250000000e+02,8.090848388671875000e+02,3.366875305175781250e+02,1.424634399414062500e+02,4.327279567718505859e+00,8.536593437194824219e+00,2.036312695312500000e+04,4.949413299560546875e+00
3.346840515136718750e+02,9.922670898437500000e+02,2.597997131347656250e+02,1.419965667724609375e+02,4.678853988647460938e+00,1.541572570800781250e+01,2.353832226562500000e+04,5.537880420684814453e+00
2.048564300537109375e+02,8.200294189453125000e+02,4.333854980468750000e+02,1.514978790283203125e+02,1.955221295356750488e+00,3.544726181030273438e+01,2.217068945312500000e+04,5.844986438751220703e+00
1.697881622314453125e+02,8.207062377929687500e+02,9.878325653076171875e+01,7.922303771972656250e+01,4.342327117919921875e+00,1.538917160034179688e+01,7.270977050781250000e+03,1.100000000000000000e+03
3.879718322753906250e+02,1.120155151367187500e+03,2.364731750488281250e+02,1.991922302246093750e+02,2.413057804107666016e+00,2.924320411682128906e+01,4.465763281250000000e+04,9.081618309020996094e+00
4.348000488281250000e+02,3.834117431640625000e+02,3.567460632324218750e+02,1.942158813476562500e+02,2.550867557525634766e+00,3.928474807739257812e+01,2.297289453125000000e+04,2.200000000000000000e+03
1.760163269042968750e+02,7.084593505859375000e+02,2.412728118896484375e+02,9.101525115966796875e+01,3.261391639709472656e+00,2.693865966796875000e+01,9.053802734375000000e+03,2.669089078903198242e+00
2.072512969970703125e+02,1.367351318359375000e+03,1.996773376464843750e+02,8.135052490234375000e+01,3.235763311386108398e+00,3.069833278656005859e+00,1.166118457031250000e+04,1.100000000000000000e+03
1.771056823730468750e+02,1.230457153320312500e+03,1.349140014648437500e+02,7.172998809814453125e+01,2.966527462005615234e+00,2.176100492477416992e+00,8.533477539062500000e+03,2.739825248718261719e+00
3.554366760253906250e+02,3.548976745605468750e+02,5.359910888671875000e+02,1.868303680419921875e+02,1.460359573364257812e+00,2.298935508728027344e+01,2.153638281250000000e+04,5.923795223236083984e+00
1.223563385009765625e+02,1.532318725585937500e+03,1.494434356689453125e+02,6.341701507568359375e+01,4.739407062530517578e+00,3.830566406250000000e+01,7.673608398437500000e+03,2.864039182662963867e+00
2.159419097900390625e+02,4.757202148437500000e+02,3.333387145996093750e+02,1.721579132080078125e+02,4.228761672973632812e+00,4.051818466186523438e+01,1.806807421875000000e+04,5.564617633819580078e+00
1.375644989013671875e+02,1.513616699218750000e+03,2.023827667236328125e+02,7.065886688232421875e+01,2.529504776000976562e+00,4.905944824218750000e+01,9.404778320312500000e+03,3.470739841461181641e+00
4.098807983398437500e+02,1.035962890625000000e+03,2.788061828613281250e+02,1.592579650878906250e+02,2.079677104949951172e+00,5.740018367767333984e+00,3.024430273437500000e+04,6.442758083343505859e+00
4.302780761718750000e+02,9.125841674804687500e+02,3.225783386230468750e+02,1.730246429443359375e+02,1.683207273483276367e+00,3.682104110717773438e+01,3.214879101562500000e+04,6.960619449615478516e+00
3.314079589843750000e+02,4.404570007324218750e+02,2.593981323242187500e+02,1.700087890625000000e+02,2.679791688919067383e+00,4.466822147369384766e+00,1.822931054687500000e+04,1.003960704803466797e+01
2.136468200683593750e+02,1.224274047851562500e+03,3.587892150878906250e+02,1.853267059326171875e+02,4.676073551177978516e+00,1.169686508178710938e+01,4.060553515625000000e+04,8.347540855407714844e+00
3.087158508300781250e+02,9.299797363281250000e+02,3.102474670410156250e+02,1.545621185302734375e+02,4.767763137817382812e+00,4.283739471435546875e+01,2.552958007812500000e+04,6.405900478363037109e+00
4.906758117675781250e+02,5.282946777343750000e+02,1.988010253906250000e+02,1.779438018798828125e+02,2.296398401260375977e+00,2.217445945739746094e+01,2.373620117187500000e+04,6.071905136108398438e+00
4.209149780273437500e+02,7.405258178710937500e+02,2.177789001464843750e+02,1.746850738525390625e+02,4.612259387969970703e+00,3.218486404418945312e+01,2.726987109375000000e+04,6.580206871032714844e+00
1.040463943481445312e+02,1.264424682617187500e+03,1.249479217529296875e+02,7.002052307128906250e+01,4.324113368988037109e+00,3.607360458374023438e+01,7.296385253906250000e+03,2.715092658996582031e+00
2.393016510009765625e+02,4.351716003417968750e+02,4.391874694824218750e+02,1.750224761962890625e+02,4.899335384368896484e+00,2.532708358764648438e+01,1.895358593750000000e+04,5.395584106445312500e+00
3.714483642578125000e+02,8.082125244140625000e+02,4.768319091796875000e+02,1.724403991699218750e+02,1.600728154182434082e+00,4.247000885009765625e+01,3.001112500000000000e+04,7.565059185028076172e+00
1.117920532226562500e+02,9.216619873046875000e+02,1.895074005126953125e+02,7.854260253906250000e+01,3.399020671844482422e+00,3.681553649902343750e+01,7.492363769531250000e+03,1.100000000000000000e+03
2.443733062744140625e+02,1.312514526367187500e+03,3.951184692382812500e+02,1.385413970947265625e+02,2.588001728057861328e+00,1.894242858886718750e+01,2.728924609375000000e+04,6.198901653289794922e+00
2.162503051757812500e+02,1.220601318359375000e+03,2.760240478515625000e+02,1.585764007568359375e+02,1.975754261016845703e+00,2.772863578796386719e+01,3.043221875000000000e+04,6.779673576354980469e+00
1.790188598632812500e+02,7.125865478515625000e+02,1.615479278564453125e+02,1.048315887451171875e+02,4.369430065155029297e+00,1.027543544769287109e+01,1.017154980468750000e+04,1.100000000000000000e+03
5.299493408203125000e+02,8.254572143554687500e+02,2.618247070312500000e+02,1.989074249267578125e+02,4.903499603271484375e+00,1.204969215393066406e+01,3.820995703125000000e+04,8.465245246887207031e+00
2.359991607666015625e+02,1.183680175781250000e+03,1.838951568603515625e+02,1.216065216064453125e+02,3.024120330810546875e+00,4.233432006835937500e+01,1.905661523437500000e+04,5.025651454925537109e+00
1.396688690185546875e+02,1.026052490234375000e+03,2.375736846923828125e+02,9.550928497314453125e+01,3.834078073501586914e+00,4.578841686248779297e+00,1.129504882812500000e+04,3.350030899047851562e+00
1.441468048095703125e+02,1.291691528320312500e+03,9.090393829345703125e+01,7.234195709228515625e+01,2.070083856582641602e+00,2.530947113037109375e+01,8.094080566406250000e+03,2.834163665771484375e+00
4.389694824218750000e+02,6.387515869140625000e+02,2.215516967773437500e+02,1.701755065917968750e+02,1.910466432571411133e+00,1.414366722106933594e+00,2.428390820312500000e+04,5.897271633148193359e+00
3.048533020019531250e+02,4.725431823730468750e+02,3.850192565917968750e+02,1.678192596435546875e+02,3.870858192443847656e+00,1.415375328063964844e+01,1.938680078125000000e+04,5.108233451843261719e+00
2.793264770507812500e+02,9.888076782226562500e+02,1.707303619384765625e+02,9.738053894042968750e+01,2.972668886184692383e+00,4.008216381072998047e+00,1.292435058593750000e+04,3.446088075637817383e+00
1.541435089111328125e+02,1.496441772460937500e+03,1.622634735107421875e+02,8.335111236572265625e+01,4.938705921173095703e+00,2.327784061431884766e+00,1.169657128906250000e+04,1.100000000000000000e+03
2.525501403808593750e+02,1.177279296875000000e+03,3.145195617675781250e+02,1.648860321044921875e+02,1.668605446815490723e+00,2.123285675048828125e+01,3.254657812500000000e+04,6.931831359863281250e+00
7.106143951416015625e+01,8.660473632812500000e+02,7.364694976806640625e+01,5.235990905761718750e+01,3.666459798812866211e+00,9.766274452209472656e+00,3.374653808593750000e+03,1.100000000000000000e+03
2.225873260498046875e+02,1.023823913574218750e+03,3.396486511230468750e+02,1.428231506347656250e+02,3.141462802886962891e+00,4.521772766113281250e+01,2.311238476562500000e+04,6.242284774780273438e+00
2.226729736328125000e+02,7.520392456054687500e+02,3.906962585449218750e+02,1.664123229980468750e+02,1.700631976127624512e+00,2.493051528930664062e+01,2.394525585937500000e+04,5.736437797546386719e+00
4.593156738281250000e+02,5.142712402343750000e+02,2.606705322265625000e+02,1.550591735839843750e+02,3.112921953201293945e+00,4.592201995849609375e+01,1.981630273437500000e+04,5.262063026428222656e+00
2.079345855712890625e+02,1.144752197265625000e+03,2.639079284667968750e+02,1.425407562255859375e+02,3.240421295166015625e+00,1.685394477844238281e+01,2.408403906250000000e+04,5.756450176239013672e+00
5.448714828491210938e+01,1.380770751953125000e+03,7.095361328125000000e+01,5.309291458129882812e+01,4.162884235382080078e+00,2.236178779602050781e+01,4.342769042968750000e+03,1.100000000000000000e+03
2.317102508544921875e+02,1.334762695312500000e+03,1.208279571533203125e+02,1.143492736816406250e+02,3.243009567260742188e+00,1.117780780792236328e+01,1.837265039062500000e+04,5.122043609619140625e+00
1.494191589355468750e+02,6.826467895507812500e+02,2.339820556640625000e+02,1.232812042236328125e+02,4.608957290649414062e+00,3.980783081054687500e+01,1.246940917968750000e+04,3.930767297744750977e+00
3.576174621582031250e+02,6.590989379882812500e+02,2.986325378417968750e+02,1.217171020507812500e+02,3.237000703811645508e+00,1.687171173095703125e+01,1.577539257812500000e+04,3.834440469741821289e+00
2.632221679687500000e+02,1.046089355468750000e+03,2.515156402587890625e+02,1.164533386230468750e+02,3.856005430221557617e+00,1.699358749389648438e+01,1.734114843750000000e+04,4.412009239196777344e+00
2.618632812500000000e+02,7.683394165039062500e+02,4.914602355957031250e+02,1.693597106933593750e+02,3.944835424423217773e+00,3.988281250000000000e+01,2.660194140625000000e+04,7.157707691192626953e+00
