2.170309295654296875e+02,7.394986572265625000e+02,2.518228302001953125e+02,9.873129272460937500e+01,4.526926040649414062e+00,3.476370620727539062e+01,1.088979394531250000e+04,3.170267343521118164e+00,2.000000029802322388e-01
4.840187683105468750e+02,8.302362060546875000e+02,4.158514404296875000e+02,1.653708496093750000e+02,4.952133178710937500e+00,1.426523590087890625e+01,3.011655468750000000e+04,6.542267322540283203e+00,2.000000029802322388e-01
1.442948913574218750e+02,1.549569824218750000e+03,1.345797424316406250e+02,8.923676300048828125e+01,2.545356750488281250e+00,3.510158920288085938e+01,1.292614550781250000e+04,4.044408321380615234e+00,2.000000029802322388e-01
1.042104644775390625e+02,1.358848876953125000e+03,1.151759567260742188e+02,6.837152099609375000e+01,3.530064821243286133e+00,2.154881668090820312e+01,7.347555175781250000e+03,2.731679916381835938e+00,2.000000029802322388e-01
9.378308868408203125e+01,1.077605590820312500e+03,1.108951644897460938e+02,5.478326034545898438e+01,1.979570508003234863e+00,3.379690551757812500e+01,4.636070800781250000e+03,1.837234020233154297e+00,7.999999821186065674e-02
3.298094482421875000e+02,6.196264038085937500e+02,1.778570404052734375e+02,1.296684265136718750e+02,3.167094230651855469e+00,4.583316326141357422e+00,1.497638476562500000e+04,3.987669706344604492e+00,2.000000029802322388e-01
1.801305694580078125e+02,5.789222412109375000e+02,2.503445281982421875e+02,9.837070465087890625e+01,1.486399650573730469e+00,3.363170623779296875e+01,9.041357421875000000e+03,2.676008462905883789e+00,2.000000029802322388e-01
8.128218841552734375e+01,1.448439208984375000e+03,9.149954986572265625e+01,5.441670227050781250e+01,2.609731912612915039e+00,1.027971744537353516e+01,5.176094238281250000e+03,2.228140830993652344e+00,7.999999821186065674e-02
1.554042816162109375e+02,1.311229370117187500e+03,2.437529602050781250e+02,9.484036254882812500e+01,4.101382255554199219e+00,2.193800544738769531e+01,1.350687207031250000e+04,3.950444459915161133e+00,2.000000029802322388e-01
3.210376892089843750e+02,7.217355957031250000e+02,3.854234313964843750e+02,1.387059478759765625e+02,2.876763105392456055e+00,2.669509506225585938e+01,1.950241210937500000e+04,4.805596828460693359e+00,2.000000029802322388e-01
3.275406494140625000e+02,1.070658813476562500e+03,3.236712036132812500e+02,1.348020629882812500e+02,1.814876675605773926e+00,2.089929199218750000e+01,2.341296289062500000e+04,5.334089756011962891e+00,2.000000029802322388e-01
1.032516860961914062e+02,9.393052978515625000e+02,1.057478942871093750e+02,1.022010345458984375e+02,3.474695444107055664e+00,2.112519645690917969e+01,1.014306054687500000e+04,3.529100894927978516e+00,2.000000029802322388e-01
7.295065307617187500e+01,9.343042602539062500e+02,6.030394363403320312e+01,5.038843154907226562e+01,1.190089464187622070e+00,2.636046600341796875e+01,3.308497802734375000e+03,1.480344176292419434e+00,7.999999821186065674e-02
2.155876312255859375e+02,1.471993164062500000e+03,1.221465988159179688e+02,8.686106872558593750e+01,2.809732675552368164e+00,4.988000488281250000e+01,1.289842382812500000e+04,3.949727058410644531e+00,2.000000029802322388e-01
1.509599761962890625e+02,7.350529174804687500e+02,2.276158752441406250e+02,8.340205383300781250e+01,4.602145195007324219e+00,7.132162570953369141e+00,7.917165039062500000e+03,2.358899116516113281e+00,7.999999821186065674e-02
1.493440093994140625e+02,1.423968994140625000e+03,8.112316894531250000e+01,5.931272888183593750e+01,3.547097206115722656e+00,2.004346084594726562e+01,6.658211914062500000e+03,2.441589593887329102e+00,5.999999865889549255e-02
2.209473571777343750e+02,7.431936035156250000e+02,4.396050720214843750e+02,1.560537109375000000e+02,1.072787284851074219e+00,2.242094230651855469e+01,2.201303710937500000e+04,5.289602756500244141e+00,2.000000029802322388e-01
2.314890136718750000e+02,1.162350830078125000e+03,3.232300720214843750e+02,1.728568115234375000e+02,1.074037075042724609e+00,4.720771789550781250e+01,3.455829687500000000e+04,8.076251029968261719e+00,2.000000029802322388e-01
3.107569580078125000e+02,7.737066650390625000e+02,2.080258636474609375e+02,1.988670959472656250e+02,4.603274822235107422e+00,7.700433254241943359e+00,3.200194531250000000e+04,8.336724281311035156e+00,2.000000029802322388e-01
1.312717285156250000e+02,9.950684814453125000e+02,1.090082244873046875e+02,7.503150939941406250e+01,4.510154247283935547e+00,4.177360153198242188e+01,7.121738769531250000e+03,2.516544818878173828e+00,7.999999821186065674e-02
2.564295959472656250e+02,1.063159423828125000e+03,1.102549972534179688e+02,8.720729064941406250e+01,4.006732463836669922e+00,3.527790832519531250e+01,1.101616796875000000e+04,3.221421718597412109e+00,2.000000029802322388e-01
2.630558776855468750e+02,6.120476684570312500e+02,2.721227416992187500e+02,1.161931228637695312e+02,2.123218774795532227e+00,3.981600189208984375e+01,1.280401855468750000e+04,3.582721471786499023e+00,2.000000029802322388e-01
3.680374145507812500e+02,8.953496093750000000e+02,3.823130187988281250e+02,1.292711181640625000e+02,3.138687849044799805e+00,4.944916725158691406e+00,2.089408789062500000e+04,4.730879306793212891e+00,2.000000029802322388e-01
1.344360351562500000e+02,1.398903442382812500e+03,1.942358856201171875e+02,1.214959945678710938e+02,2.673468112945556641e+00,3.237527084350585938e+01,2.003511914062500000e+04,5.367197036743164062e+00,2.000000029802322388e-01
2.315434722900390625e+02,9.435097045898437500e+02,3.466914062500000000e+02,1.623951263427734375e+02,2.787760257720947266e+00,4.334880447387695312e+01,2.681453906250000000e+04,6.785143852233886719e+00,2.000000029802322388e-01
3.219556884765625000e+02,7.916683959960937500e+02,2.489871520996093750e+02,1.265051803588867188e+02,2.333943367004394531e+00,4.033347320556640625e+01,1.718264062500000000e+04,4.414009571075439453e+00,2.000000029802322388e-01
2.686569519042968750e+02,7.721242675781250000e+02,2.235049896240234375e+02,1.247488861083984375e+02,4.177742004394531250e+00,3.163222503662109375e+01,1.558435839843750000e+04,4.138257980346679688e+00,2.000000029802322388e-01
3.250523681640625000e+02,1.012018066406250000e+03,2.199462890625000000e+02,1.275151214599609375e+02,3.471034526824951172e+00,4.760404205322265625e+01,2.000468554687500000e+04,5.196162700653076172e+00,2.000000029802322388e-01
1.618876342773437500e+02,1.149289550781250000e+03,4.224531250000000000e+02,1.545700683593750000e+02,4.672347545623779297e+00,1.403428649902343750e+01,2.824216796875000000e+04,6.518539428710937500e+00,2.000000029802322388e-01
4.323136596679687500e+02,4.138491516113281250e+02,2.294774627685546875e+02,1.673368530273437500e+02,3.421619176864624023e+00,3.772529220581054688e+01,1.872322070312500000e+04,7.331132411956787109e+00,2.000000029802322388e-01
1.271092224121093750e+02,1.202956665039062500e+03,1.746343231201171875e+02,7.664076995849609375e+01,3.565838813781738281e+00,3.686655807495117188e+01,8.699586914062500000e+03,2.950063943862915039e+00,7.999999821186065674e-02
1.216389846801757812e+02,1.493364135742187500e+03,3.277490539550781250e+02,1.094035186767578125e+02,4.878707885742187500e+00,4.550493240356445312e+01,1.859839648437500000e+04,5.776508331298828125e+00,2.000000029802322388e-01
2.798703002929687500e+02,8.517945556640625000e+02,2.562279663085937500e+02,1.263104934692382812e+02,4.978326797485351562e+00,9.990226745605468750e+00,1.730108007812500000e+04,4.378017425537109375e+00,2.000000029802322388e-01
3.330225219726562500e+02,1.091455810546875000e+03,3.537149963378906250e+02,1.388868560791015625e+02,3.530873775482177734e+00,4.129098510742187500e+01,2.510083398437500000e+04,6.244546413421630859e+00,2.000000029802322388e-01
2.018955383300781250e+02,6.934570312500000000e+02,3.499777832031250000e+02,1.637723999023437500e+02,2.933361530303955078e+00,5.156117916107177734e+00,2.139688281250000000e+04,5.292397022247314453e+00,2.000000029802322388e-01
9.851478576660156250e+01,8.807409057617187500e+02,9.803770446777343750e+01,6.815869140625000000e+01,4.434504508972167969e+00,3.333927154541015625e+01,5.341672363281250000e+03,2.068980693817138672e+00,2.000000029802322388e-01
4.986458129882812500e+02,7.074967041015625000e+02,4.850499267578125000e+02,1.815095062255859375e+02,4.838816165924072266e+00,4.590964889526367188e+01,3.202174414062500000e+04,8.756464958190917969e+00,2.000000029802322388e-01
2.175889129638671875e+02,1.112833007812500000e+03,4.337632446289062500e+02,1.776797027587890625e+02,2.398420095443725586e+00,3.391300964355468750e+01,3.580766796875000000e+04,7.883680343627929688e+00,2.000000029802322388e-01
2.502882232666015625e+02,1.194887207031250000e+03,3.712871704101562500e+02,1.906062164306640625e+02,2.271639585494995117e+00,1.772583770751953125e+01,4.256945312500000000e+04,8.403270721435546875e+00,2.000000029802322388e-01
1.689283905029296875e+02,1.302176757812500000e+03,2.197020721435546875e+02,9.203756713867187500e+01,2.569606542587280273e+00,2.773430442810058594e+01,1.290045703125000000e+04,3.794937372207641602e+00,2.000000029802322388e-01
3.564939575195312500e+02,4.754422607421875000e+02,5.021081542968750000e+02,1.714448089599609375e+02,1.506577730178833008e+00,4.109732437133789062e+01,2.201916992187500000e+04,6.372593879699707031e+00,2.000000029802322388e-01
1.743301544189453125e+02,1.299762084960937500e+03,2.140787200927734375e+02,1.055514602661132812e+02,1.749863505363464355e+00,4.676071166992187500e+01,1.579095410156250000e+04,4.628449916839599609e+00,1.500000059604644775e-01
2.355073852539062500e+02,1.491421630859375000e+03,1.648632049560546875e+02,1.461206665039062500e+02,2.774295806884765625e+00,3.061278152465820312e+01,3.049992187500000000e+04,7.060063362121582031e+00,2.000000029802322388e-01
2.436642303466796875e+02,6.248666381835937500e+02,3.671907043457031250e+02,1.891251831054687500e+02,4.846643924713134766e+00,4.957308197021484375e+01,2.574136718750000000e+04,8.135735511779785156e+00,2.000000029802322388e-01
1.315613403320312500e+02,1.197000732421875000e+03,9.478182983398437500e+01,7.156919097900390625e+01,4.174685001373291016e+00,3.000630950927734375e+01,7.434793457031250000e+03,2.680231809616088867e+00,2.000000029802322388e-01
4.002713623046875000e+02,1.278582153320312500e+03,2.917081909179687500e+02,1.363164062500000000e+02,2.688425064086914062e+00,3.256022262573242188e+01,2.774876757812500000e+04,6.242707729339599609e+00,2.000000029802322388e-01
2.441646881103515625e+02,1.115678222656250000e+03,2.210872802734375000e+02,8.585595703125000000e+01,2.708386898040771484e+00,1.028925991058349609e+01,1.174270605468750000e+04,3.177429437637329102e+00,7.999999821186065674e-02
3.931725158691406250e+02,9.294241943359375000e+02,3.704144287109375000e+02,1.834166870117187500e+02,3.561512231826782227e+00,4.678304672241210938e+01,3.535058203125000000e+04,8.496923446655273438e+00,2.000000029802322388e-01
1.125039291381835938e+02,1.075802001953125000e+03,1.391025390625000000e+02,7.036952972412109375e+01,2.057666540145874023e+00,6.696495532989501953e+00,6.822142578125000000e+03,2.391419887542724609e+00,2.000000029802322388e-01
1.563204040527343750e+02,1.537292480468750000e+03,1.691351928710937500e+02,6.875466156005859375e+01,2.862275362014770508e+00,4.504824447631835938e+01,9.202629882812500000e+03,3.194882869720458984e+00,7.999999821186065674e-02
3.352340393066406250e+02,1.511827636718750000e+03,1.508438873291015625e+02,1.189328155517578125e+02,1.467098355293273926e+00,3.091144943237304688e+01,2.339140625000000000e+04,5.627810478210449219e+00,2.000000029802322388e-01
2.184802093505859375e+02,8.337960205078125000e+02,2.136351928710937500e+02,7.503524017333984375e+01,4.308188438415527344e+00,4.397195434570312500e+01,8.403728515625000000e+03,2.590452671051025391e+00,5.999999865889549255e-02
2.357932281494140625e+02,9.067818603515625000e+02,2.422761993408203125e+02,1.489110412597656250e+02,4.152966499328613281e+00,2.689046287536621094e+01,2.194182617187500000e+04,5.502584457397460938e+00,2.000000029802322388e-01
3.014407348632812500e+02,4.516675720214843750e+02,5.147638549804687500e+02,1.964979705810546875e+02,2.382794857025146484e+00,6.951997756958007812e+00,2.462363671875000000e+04,2.200000000000000000e+03,2.000000029802322388e-01
2.201850128173828125e+02,1.288152465820312500e+03,4.805443725585937500e+02,1.924103393554687500e+02,2.683999776840209961e+00,2.555250358581542969e+01,4.657676562500000000e+04,9.141570091247558594e+00,2.000000029802322388e-01
1.217289123535156250e+02,1.116718261718750000e+03,1.185094451904296875e+02,5.327861022949218750e+01,2.539801359176635742e+00,2.585550689697265625e+01,5.023911621093750000e+03,1.834424734115600586e+00,7.999999821186065674e-02
2.837888793945312500e+02,4.414737548828125000e+02,2.912947692871093750e+02,1.162703781127929688e+02,2.198557853698730469e+00,2.254715728759765625e+01,1.145926464843750000e+04,3.067460536956787109e+00,2.000000029802322388e-01
1.738885040283203125e+02,1.698722290039062500e+03,9.117369842529296875e+01,6.495663452148437500e+01,4.234398365020751953e+00,5.121409893035888672e+00,8.821527343750000000e+03,3.126180171966552734e+00,2.000000029802322388e-01
2.272029266357421875e+02,1.479037475585937500e+03,2.225037231445312500e+02,8.049902343750000000e+01,1.137262582778930664e+00,1.267043113708496094e+01,1.253706738281250000e+04,3.504260063171386719e+00,7.999999821186065674e-02
2.483608856201171875e+02,1.188601440429687500e+03,2.084014739990234375e+02,1.040498199462890625e+02,4.413796901702880859e+00,4.335041999816894531e+00,1.558336230468750000e+04,4.165926456451416016e+00,1.500000059604644775e-01
2.093836059570312500e+02,7.857561645507812500e+02,2.205090332031250000e+02,1.549052581787109375e+02,1.921002864837646484e+00,2.222068595886230469e+01,2.039325390625000000e+04,5.220102787017822266e+00,2.000000029802322388e-01
1.173455963134765625e+02,8.235968627929687500e+02,1.482947998046875000e+02,1.040508804321289062e+02,3.529795646667480469e+00,1.296520042419433594e+01,9.984333984375000000e+03,3.249830484390258789e+00,2.000000029802322388e-01
1.207870407104492188e+02,1.614961059570312500e+03,1.500500946044921875e+02,1.005715942382812500e+02,2.059698343276977539e+00,1.228905677795410156e+01,1.592102832031250000e+04,4.693535327911376953e+00,2.000000029802322388e-01
4.829699401855468750e+02,4.826313171386718750e+02,3.289551696777343750e+02,1.687004547119140625e+02,2.366034984588623047e+00,1.296580600738525391e+01,2.227271093750000000e+04,5.367767810821533203e+00,2.000000029802322388e-01
2.840813598632812500e+02,5.879576416015625000e+02,3.889945373535156250e+02,1.520009307861328125e+02,1.120223641395568848e+00,2.738746261596679688e+01,1.895548632812500000e+04,4.668372631072998047e+00,2.000000029802322388e-01
1.230567016601562500e+02,1.438642456054687500e+03,2.188042449951171875e+02,8.802848815917968750e+01,2.446431398391723633e+00,3.401549530029296875e+01,1.227528808593750000e+04,3.880722045898437500e+00,2.000000029802322388e-01
1.452534942626953125e+02,9.115900878906250000e+02,3.693276977539062500e+02,1.244124908447265625e+02,2.820389747619628906e+00,7.461617946624755859e+00,1.649070507812500000e+04,4.304591178894042969e+00,2.000000029802322388e-01
1.593518676757812500e+02,7.842914428710937500e+02,2.589970092773437500e+02,9.198258972167968750e+01,3.333570480346679688e+00,4.702302551269531250e+01,9.555056640625000000e+03,3.316434383392333984e+00,1.500000059604644775e-01
4.566755981445312500e+02,7.282432250976562500e+02,2.188882751464843750e+02,1.707978515625000000e+02,2.403758287429809570e+00,3.186137199401855469e+01,2.674828125000000000e+04,6.279541492462158203e+00,2.000000029802322388e-01
1.498905487060546875e+02,1.244130249023437500e+03,2.855655212402343750e+02,1.057003707885742188e+02,2.031058073043823242e+00,4.048417282104492188e+01,1.551235644531250000e+04,4.576453685760498047e+00,2.000000029802322388e-01
4.325430908203125000e+02,9.692390136718750000e+02,4.538868408203125000e+02,1.782681579589843750e+02,3.329668998718261719e+00,1.445274353027343750e+01,3.636762500000000000e+04,7.458251476287841797e+00,2.000000029802322388e-01
